user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
hansolo16,john hanson,144541060373299201,2011-12-07 22:17:28,/hansolo16/status/144541060373299201,0,0,0,@Wendys @J_ELLIS99  #TreatItFwd,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> @J_ELLIS99  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TreatItFwd?src=hash""><s>#</s><b>TreatItFwd</b></a></p>"
SteeleCiafullo,Julina Ciafullo,144533477033918464,2011-12-07 21:47:20,/SteeleCiafullo/status/144533477033918464,0,0,0,@Wendys,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a></p>"
themoobear94,Morgan Hebert,144521185449873408,2011-12-07 20:58:30,/themoobear94/status/144521185449873408,0,0,0,@Wendys That.is.the.bomb.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> That.is.the.bomb.</p>"
MarianneLandis,Marianne  🏘 🏠,144519250361597952,2011-12-07 20:50:48,/MarianneLandis/status/144519250361597952,0,0,0,"@Wendys  Why are your sandwiches getting smaller and smaller??? #WheresTheBeef for real?  No longer affordable, AND small??","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a>  Why are your sandwiches getting smaller and smaller??? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WheresTheBeef?src=hash""><s>#</s><b>WheresTheBeef</b></a> for real?  No longer affordable, AND small??</p>"
WildBlueQ, 샤이엔 Taylor    ✞,144508371976994817,2011-12-07 20:07:35,/WildBlueQ/status/144508371976994817,0,0,0,"@Wendys 2 Patties, 2 Slices of cheese, lettuce, tomatoe, onion, pickles and signature sauce :)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> 2 Patties, 2 Slices of cheese, lettuce, tomatoe, onion, pickles and signature sauce :)</p>"
thecutofya,Chris Grundy,144506953366900736,2011-12-07 20:01:57,/thecutofya/status/144506953366900736,0,0,0,@Wendys mmmm i  wendys!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> mmmm i  wendys!!</p>"
mike_darpino,harvey,144506866200887297,2011-12-07 20:01:36,/mike_darpino/status/144506866200887297,0,0,0,@Wendys I love the W burger. Mmm so good!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> I love the W burger. Mmm so good!</p>"
FastFoodGeek,FastFoodGeek,144506862463758336,2011-12-07 20:01:35,/FastFoodGeek/status/144506862463758336,0,0,0,@Wendys check out our review! http://www.fastfoodgeek.com/2011/11/wendys-w-burger.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> check out our review! <a class=""twitter-timeline-link"" data-expanded-url=""http://www.fastfoodgeek.com/2011/11/wendys-w-burger.html"" dir=""ltr"" href=""http://t.co/5doi1VQd"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.fastfoodgeek.com/2011/11/wendys-w-burger.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">fastfoodgeek.com/2011/11/wendys</span><span class=""invisible"">-w-burger.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
TaylorsCozyNook,Alicia Taylor,144500814151565312,2011-12-07 19:37:33,/TaylorsCozyNook/status/144500814151565312,0,0,0,@Wendys AWESOME! My son loves your Baconaters - I may have to do this with some Wendy's Gift Cards,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> AWESOME! My son loves your Baconaters - I may have to do this with some Wendy's Gift Cards</p>"
BlueSodaPromo,Blue Soda Promo,144498684741169152,2011-12-07 19:29:05,/BlueSodaPromo/status/144498684741169152,0,0,0,@Wendys Thanks for a great Asiago Ranch Chicken sandwich for lunch today,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> Thanks for a great Asiago Ranch Chicken sandwich for lunch today</p>"
Jbeezy__,Jay,144488514459930624,2011-12-07 18:48:40,/Jbeezy__/status/144488514459930624,0,0,0,"Explain @Wendys I really dnt see how 	RT can provide 50 cent towards anything,","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Explain <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> I really dnt see how 	RT can provide 50 cent towards anything,</p>"
RipDex2323,MAY 12 !,144487510574243840,2011-12-07 18:44:41,/RipDex2323/status/144487510574243840,0,0,0,@Wendys Why I Just Found A Piece Of Hair In one Of Y'all Burgers That Nasty Ass Fuck smh,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> Why I Just Found A Piece Of Hair In one Of Y'all Burgers That Nasty Ass Fuck smh</p>"
BooBooTheKiddo,Bonnie Cooper,144487102095175680,2011-12-07 18:43:04,/BooBooTheKiddo/status/144487102095175680,0,0,0,"@Wendys Help Heal Alfred's Little Paws. His feet are burnt & infected, & lost almost all his toes. Please retweet. http://alfredslittlepaws.chipin.com/alfred-the-chinchilla …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> Help Heal Alfred's Little Paws. His feet are burnt &amp; infected, &amp; lost almost all his toes. Please retweet. <a class=""twitter-timeline-link"" data-expanded-url=""http://alfredslittlepaws.chipin.com/alfred-the-chinchilla"" dir=""ltr"" href=""http://t.co/7ghSJTV1"" rel=""nofollow noopener"" target=""_blank"" title=""http://alfredslittlepaws.chipin.com/alfred-the-chinchilla""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">alfredslittlepaws.chipin.com/alfred-the-chi</span><span class=""invisible"">nchilla</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
KevinAntoniYo,Kevin AntoniYo,144485806801813504,2011-12-07 18:37:55,/KevinAntoniYo/status/144485806801813504,0,1,0,Only this Fat Guy @QUiGGZ_ would be following @Wendys - Smh,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Only this Fat Guy @QUiGGZ_ would be following <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> - Smh</p>"
skemcin,Skemcin,144482447978008576,2011-12-07 18:24:34,/skemcin/status/144482447978008576,0,0,0,@Wendys just got notification that I won a t-shirt from last months contest - can't wait to receive it!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> just got notification that I won a t-shirt from last months contest - can't wait to receive it!!!</p>"
HungryGrimace,Grimace,144470538998394880,2011-12-07 17:37:15,/HungryGrimace/status/144470538998394880,0,0,0,recipe for disappointment. RT @Wendys We love this idea: wrap your holiday gifts to look like a cheeseburger!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">recipe for disappointment. RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> We love this idea: wrap your holiday gifts to look like a cheeseburger!</p>"
themarkhaugen,Mark Haugen,144470437756280832,2011-12-07 17:36:51,/themarkhaugen/status/144470437756280832,0,1,0,@Wendys Still doesn't match getting a real Baconator under the tree!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> Still doesn't match getting a real Baconator under the tree!</p>"
spcld2k,Daniel Lussier,144470039649730560,2011-12-07 17:35:16,/spcld2k/status/144470039649730560,0,0,0,@wendys Have you guys ever thought about making a chili cheese burger for the menu?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>wendys</b></a> Have you guys ever thought about making a chili cheese burger for the menu?</p>"
RaevynJones,"Raevyn Jones, MBA",144469686271217664,2011-12-07 17:33:51,/RaevynJones/status/144469686271217664,0,0,1,@Wendys gives you free frostys for the year if you donate $1 to St. Jude. Best philanthropy ever and really good PR for them.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> gives you free frostys for the year if you donate $1 to St. Jude. Best philanthropy ever and really good PR for them.</p>"
InterviewDaily1,InterviewDaily,649372945928818688,2015-09-30 23:59:09,/InterviewDaily1/status/649372945928818688,0,0,0,"@Wendys My friend asked me what my favorite restaurant was, I was not ashamed to say Wendy's....","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> My friend asked me what my favorite restaurant was, I was not ashamed to say Wendy's....</p>"
BJPorter21,BJ Porter,649371925869948928,2015-09-30 23:55:06,/BJPorter21/status/649371925869948928,0,1,0,@Wendys so although I broke my knee. Your pulled pork items have increased my mood by alot. Absolutely delicious,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> so although I broke my knee. Your pulled pork items have increased my mood by alot. Absolutely delicious</p>"
dchrismartin,Chris Martin,649371820022329344,2015-09-30 23:54:41,/dchrismartin/status/649371820022329344,0,0,0,"@Wendys Ah, so that's why it doesn't taste anything like a legendary pitmaster's pulled pork!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> Ah, so that's why it doesn't taste anything like a legendary pitmaster's pulled pork!</p>"
MickeyShuey,Mickey Shuey,649369966140002304,2015-09-30 23:47:19,/MickeyShuey/status/649369966140002304,0,0,0,@Wendys on McGalliard Road in #Muncie has a brand new look for the first time in 30 years. My story and photos: http://tspne.ws/1FFDlkW ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> on McGalliard Road in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Muncie?src=hash""><s>#</s><b>Muncie</b></a> has a brand new look for the first time in 30 years. My story and photos: <a class=""twitter-timeline-link"" data-expanded-url=""http://tspne.ws/1FFDlkW"" dir=""ltr"" href=""http://t.co/srbYbBPQUL"" rel=""nofollow noopener"" target=""_blank"" title=""http://tspne.ws/1FFDlkW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tspne.ws/1FFDlkW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
LHardesky,lauren,649367587416051712,2015-09-30 23:37:52,/LHardesky/status/649367587416051712,0,0,0,@Wendys yum soy good,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> yum soy good</p>"
SJM072300,Savanna June Morris,649357907927138304,2015-09-30 22:59:24,/SJM072300/status/649357907927138304,0,0,0,@Wendys pulled pork fries are life changing #Spicy,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> pulled pork fries are life changing<img alt=""❤️"" aria-label=""Emoji: Heavy red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Heavy red heart""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Spicy?src=hash""><s>#</s><b>Spicy</b></a></p>"
Grimconcepts,Grim,649356959041363968,2015-09-30 22:55:38,/Grimconcepts/status/649356959041363968,0,0,0,@Wendys  it's really sad to get home and again have no juice boxes for kids meals.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a>  it's really sad to get home and again have no juice boxes for kids meals.</p>"
Megatronthadon, 👑Soverign,649353777590304768,2015-09-30 22:42:59,/Megatronthadon/status/649353777590304768,0,0,0,@Wendys what's up females skeeting in yalls burgers man? tf is that about,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> what's up females skeeting in yalls burgers man? tf is that about<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😉"" aria-label=""Emoji: Winking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f609.png"" title=""Winking face""/></p>"
rrstarnes,Richard Starnes,649348982695677954,2015-09-30 22:23:56,/rrstarnes/status/649348982695677954,0,0,0,"@wendys has a different definition of fast food, more like slow, cold, not what I ordered food!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>wendys</b></a> has a different definition of fast food, more like slow, cold, not what I ordered food!</p>"
itstonyhunty,Tony,649346952816017408,2015-09-30 22:15:52,/itstonyhunty/status/649346952816017408,0,0,0,@Wendyspic.twitter.com/AS5kJ8EjoG,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/AS5kJ8EjoG"">pic.twitter.com/AS5kJ8EjoG</a></p>"
