user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
JustIsaiahP,Zae Bae,728732844814565376,2016-05-06 23:47:04,/JustIsaiahP/status/728732844814565376,1,0,0,@McDonalds @Krayshan can you tell me why this was in my cup???pic.twitter.com/JuqqZFEWw3,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""549015165"" dir=""ltr"" href=""/Krayshan""><s>@</s><b>Krayshan</b></a> can you tell me why this was in my cup???<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/JuqqZFEWw3"">pic.twitter.com/JuqqZFEWw3</a></p>"
edenadcock_,eden 🌞,728732603939999749,2016-05-06 23:46:06,/edenadcock_/status/728732603939999749,0,1,1,@McDonalds oh fuck yeah ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> oh fuck yeah <img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""💦"" aria-label=""Emoji: Splashing sweat symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a6.png"" title=""Splashing sweat symbol""/><img alt=""💦"" aria-label=""Emoji: Splashing sweat symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a6.png"" title=""Splashing sweat symbol""/><img alt=""💦"" aria-label=""Emoji: Splashing sweat symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a6.png"" title=""Splashing sweat symbol""/><img alt=""🍑"" aria-label=""Emoji: Peach"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f351.png"" title=""Peach""/><img alt=""🍑"" aria-label=""Emoji: Peach"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f351.png"" title=""Peach""/><img alt=""🍑"" aria-label=""Emoji: Peach"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f351.png"" title=""Peach""/><img alt=""🍆"" aria-label=""Emoji: Aubergine"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f346.png"" title=""Aubergine""/><img alt=""🍆"" aria-label=""Emoji: Aubergine"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f346.png"" title=""Aubergine""/><img alt=""🍆"" aria-label=""Emoji: Aubergine"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f346.png"" title=""Aubergine""/></p>"
3hxnna, 💞,728732040837894144,2016-05-06 23:43:52,/3hxnna/status/728732040837894144,0,0,0,@McDonalds You Made Me Fat ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> You Made Me Fat <img alt=""😇"" aria-label=""Emoji: Smiling face with halo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f607.png"" title=""Smiling face with halo""/></p>"
BREATHEcast,BREATHEcast,728731954028351489,2016-05-06 23:43:31,/BREATHEcast/status/728731954028351489,0,0,0,@McDonalds Goes Big On 10th Anniversary Of '#InspirationCelebrationGospelTour' @marvinsapp http://www.breathecast.com/articles/mcdonalds-goes-big-on-10th-anniversary-of-inspiration-celebration-gospel-tour-featuring-marvin-sapp-more-33884/ …pic.twitter.com/9G0b8JjT4E,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> Goes Big On 10th Anniversary Of '<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/InspirationCelebrationGospelTour?src=hash""><s>#</s><b>InspirationCelebrationGospelTour</b></a>' <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""33661483"" dir=""ltr"" href=""/marvinsapp""><s>@</s><b>marvinsapp</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.breathecast.com/articles/mcdonalds-goes-big-on-10th-anniversary-of-inspiration-celebration-gospel-tour-featuring-marvin-sapp-more-33884/"" dir=""ltr"" href=""https://t.co/XNpl20cW4S"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.breathecast.com/articles/mcdonalds-goes-big-on-10th-anniversary-of-inspiration-celebration-gospel-tour-featuring-marvin-sapp-more-33884/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">breathecast.com/articles/mcdon</span><span class=""invisible"">alds-goes-big-on-10th-anniversary-of-inspiration-celebration-gospel-tour-featuring-marvin-sapp-more-33884/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9G0b8JjT4E"">pic.twitter.com/9G0b8JjT4E</a></p>"
Austin__RL,Austin,728731526289084416,2016-05-06 23:41:49,/Austin__RL/status/728731526289084416,0,0,0,@McDonalds No problem!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> No problem!</p>"
QUEENPURPP,R,728731488066240512,2016-05-06 23:41:40,/QUEENPURPP/status/728731488066240512,1,0,0,@McDonalds u guys over-salted my fries i will never come back again until u stop,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> u guys over-salted my fries i will never come back again until u stop</p>"
AtlasWave64,Atlas Wave,728731331417493505,2016-05-06 23:41:03,/AtlasWave64/status/728731331417493505,0,0,0,@McDonalds I haven't had you guys in a couple months.....but...alright I'll see you guys soon,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> I haven't had you guys in a couple months.....but...alright I'll see you guys soon<img alt=""☺️"" aria-label=""Emoji: Smiling face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""Smiling face""/></p>"
ChunLi__, 🦅4-4,728730650937790464,2016-05-06 23:38:21,/ChunLi__/status/728730650937790464,1,0,0,"@McDonalds @NewFlight_Sonic don't do it bro, you'll regret it when your stomach fucked up","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> @NewFlight_Sonic don't do it bro, you'll regret it when your stomach fucked up</p>"
kayyrayyy,DiGiorno,728728979872489474,2016-05-06 23:31:42,/kayyrayyy/status/728728979872489474,1,0,0,Thanks @McDonalds ! I think you guys have great taste too (;,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> ! I think you guys have great taste too (;</p>"
j_robinson16,Jess,728728888260571136,2016-05-06 23:31:20,/j_robinson16/status/728728888260571136,0,0,0,@McDonalds @alissaTh yeah Ash we need more cookies ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""599580310"" dir=""ltr"" href=""/alissaTh""><s>@</s><b>alissaTh</b></a> yeah Ash we need more cookies <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>"
tneilsen,T.S.N,728728620143796224,2016-05-06 23:30:16,/tneilsen/status/728728620143796224,0,0,0,@McDonalds probably tomorrow. Have to capitalize on the artisan sandwiches and fries deal.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> probably tomorrow. Have to capitalize on the artisan sandwiches and fries deal.</p>"
OhHeyy_ALLY,Al-E,728728449825816576,2016-05-06 23:29:36,/OhHeyy_ALLY/status/728728449825816576,0,0,0,@McDonalds wow this made my day ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> wow this made my day <img alt=""❤️"" aria-label=""Emoji: Heavy red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Heavy red heart""/></p>"
clemmonsNC,Chris B,728726654776844288,2016-05-06 23:22:28,/clemmonsNC/status/728726654776844288,0,0,0,@McDonalds when r u gonna offer a pancakes and eggs happy meal?pic.twitter.com/3AR4zXiuzQ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> when r u gonna offer a pancakes and eggs happy meal?<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/3AR4zXiuzQ"">pic.twitter.com/3AR4zXiuzQ</a></p>"
IAmAngelaLove,Angela Love,728726224432959488,2016-05-06 23:20:45,/IAmAngelaLove/status/728726224432959488,0,0,0,@McDonalds @emmaleeann6 Hook her up with a freebie and she'd go back tonight ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> @emmaleeann6 Hook her up with a freebie and she'd go back tonight <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>"
tato_triana,Andres Triana,728725683967557632,2016-05-06 23:18:36,/tato_triana/status/728725683967557632,0,0,0,"@McDonalds y su campaña ""Choose Lovin"" éxito en @Snapchat https://www.youtube.com/watch?v=dDYIpSejTmw … @ConvergenciaTIC @cdcastejon #DiplomadoCCyPD","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> y su campaña ""Choose Lovin"" éxito en <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""376502929"" dir=""ltr"" href=""/Snapchat""><s>@</s><b>Snapchat</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.youtube.com/watch?v=dDYIpSejTmw"" dir=""ltr"" href=""https://t.co/jHwc90IgzL"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=dDYIpSejTmw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=dDYIpS</span><span class=""invisible"">ejTmw</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3582539537"" dir=""ltr"" href=""/ConvergenciaTIC""><s>@</s><b>ConvergenciaTIC</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""191189644"" dir=""ltr"" href=""/cdcastejon""><s>@</s><b>cdcastejon</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DiplomadoCCyPD?src=hash""><s>#</s><b>DiplomadoCCyPD</b></a></p>"
czarlinska,klaudi,728724153822547968,2016-05-06 23:12:31,/czarlinska/status/728724153822547968,0,0,0,@McDonalds real struggles,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> real struggles</p>"
babydest96,Destiny Garcia,728724021043302400,2016-05-06 23:12:00,/babydest96/status/728724021043302400,0,0,0,@McDonalds if you ever did make spicy chicken nuggets I would be there everyday buying some  most people my age prefer to eat spicy things.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> if you ever did make spicy chicken nuggets I would be there everyday buying some <img alt=""👏"" aria-label=""Emoji: Clapping hands sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Clapping hands sign""/> most people my age prefer to eat spicy things.</p>"
saywut76,Its only forever-not long at all,728723724988493824,2016-05-06 23:10:49,/saywut76/status/728723724988493824,0,0,0,@McDonalds you had one jobpic.twitter.com/h7p8ohtmh4,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> you had one job<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/h7p8ohtmh4"">pic.twitter.com/h7p8ohtmh4</a></p>"
Orijonol,Wise Guy,728721505782108160,2016-05-06 23:02:00,/Orijonol/status/728721505782108160,0,0,0,@McDonalds I rest my case.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> I rest my case.</p>"
FaulknerCharles,Charles Faulkner,728720556175020034,2016-05-06 22:58:14,/FaulknerCharles/status/728720556175020034,0,0,0,@McDonalds what is thispic.twitter.com/jniptzO5Op,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> what is this<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/jniptzO5Op"">pic.twitter.com/jniptzO5Op</a></p>"
jdeneboe,BoardCertified,728719975951835136,2016-05-06 22:55:55,/jdeneboe/status/728719975951835136,0,0,0,@McDonalds just watched the worker wipe sweat off her forehead multiple times while getting my food ready ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> just watched the worker wipe sweat off her forehead multiple times while getting my food ready <img alt=""🤒"" aria-label=""Emoji: Face with thermometer"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f912.png"" title=""Face with thermometer""/></p>"
Dat_noog,Art Vandelay,728718826007871488,2016-05-06 22:51:21,/Dat_noog/status/728718826007871488,2,0,0,@McDonalds yo fam how bout some free nuggs?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> yo fam how bout some free nuggs?</p>"
EonYellowWolf,EonFluffyButt,728718800561000448,2016-05-06 22:51:15,/EonYellowWolf/status/728718800561000448,0,0,0,@McDonalds what I have to do to make a RanchBLT sandwich. I miss them why remove them. Also why wheat it nasty. Rantpic.twitter.com/tYDfS6sgsq,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> what I have to do to make a RanchBLT sandwich. I miss them why remove them. Also why wheat it nasty. Rant<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tYDfS6sgsq"">pic.twitter.com/tYDfS6sgsq</a></p>"
PZardeneta,LatinOkie,728718345701220352,2016-05-06 22:49:27,/PZardeneta/status/728718345701220352,0,0,0,@McDonalds truly delicious.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> truly delicious.</p>"
LKlemstein,lauren klemstein,728717993648197632,2016-05-06 22:48:03,/LKlemstein/status/728717993648197632,0,0,0,@McDonalds why the fuc are your cones 59 cents?!?!?!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> why the fuc are your cones 59 cents?!?!?!</p>"
SkkyXoxo, ✨,728717850110771200,2016-05-06 22:47:29,/SkkyXoxo/status/728717850110771200,0,0,0,@McDonalds can I get like a virtual coupon for some free food ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> can I get like a virtual coupon for some free food <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>"
JDPPoetry,Rebel By Nature,728716376530165760,2016-05-06 22:41:37,/JDPPoetry/status/728716376530165760,1,0,0,"@McDonalds Then you're the one who got denied or was never asked. 
#GoVegan","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> Then you're the one who got denied or was never asked. 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GoVegan?src=hash""><s>#</s><b>GoVegan</b></a></p>"
JackSchoolrock1,Jack,728715158361653249,2016-05-06 22:36:47,/JackSchoolrock1/status/728715158361653249,0,0,0,@McDonalds add restaurant Princeton nj downtown,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> add restaurant Princeton nj downtown</p>"
wwwwwww_m9,だーくねす@11/28ソウル 🔥,728713913496297473,2016-05-06 22:31:50,/wwwwwww_m9/status/728713913496297473,0,0,0,@McDonalds リプありがとう！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！I love McDonald's！！,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> リプありがとう！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！らんらんるー！I love McDonald's！！</p>"
ladybugmagic333, 🐞 Briana J Carpenter  🐞,728713183976955904,2016-05-06 22:28:56,/ladybugmagic333/status/728713183976955904,0,0,0,@McDonalds love y'allpic.twitter.com/La3kPvwG8x,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> love y'all<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/La3kPvwG8x"">pic.twitter.com/La3kPvwG8x</a></p>"
torikplz,kolleen,728712774281527298,2016-05-06 22:27:18,/torikplz/status/728712774281527298,1,1,0,@McDonalds @Torisddl PLEASE DONT GRAB ME,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> @Torisddl PLEASE DONT GRAB ME</p>"
tristanadelgay,dr. pepper mom,728712455891865602,2016-05-06 22:26:02,/tristanadelgay/status/728712455891865602,0,1,0,@McDonalds why are your employees not required to have hair nets? It's disgusting.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> why are your employees not required to have hair nets? It's disgusting.</p>"
awamchowdhury,Awam Chowdhury,728712442386259969,2016-05-06 22:25:59,/awamchowdhury/status/728712442386259969,4,1,2,@McDonalds just charged me $0.50 cents for 2 habanero sauce. Rude Mgr. I've been giving them business almost 10 yrspic.twitter.com/dAZcdqPiQC,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> just charged me $0.50 cents for 2 habanero sauce. Rude Mgr. I've been giving them business almost 10 yrs<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/dAZcdqPiQC"">pic.twitter.com/dAZcdqPiQC</a></p>"
rlburk07,Rhea,728736098076090368,2016-05-06 23:59:59,/rlburk07/status/728736098076090368,2,1,0,"@McDonalds Big Mac out of order, soggy, pink meat.
#deserves15pic.twitter.com/QnjxFP53jR","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> Big Mac out of order, soggy, pink meat.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/deserves15?src=hash""><s>#</s><b>deserves15</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/QnjxFP53jR"">pic.twitter.com/QnjxFP53jR</a></p>"
jaynafedor,Jayna,728735012112080896,2016-05-06 23:55:40,/jaynafedor/status/728735012112080896,2,1,0,@McDonalds @chickenbits20 he's a dedicated fan . Scope his background pic,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""595055460"" dir=""ltr"" href=""/chickenbits20""><s>@</s><b>chickenbits20</b></a> he's a dedicated fan . Scope his background pic</p>"
dolf09,Riaan Combrinck,728734486532399105,2016-05-06 23:53:35,/dolf09/status/728734486532399105,0,0,0,@McDonalds so your McDonalds Irene Mall is closed. False advertising as they are not open 24 hours... Uselesspic.twitter.com/TEVv5pGwXk,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> so your McDonalds Irene Mall is closed. False advertising as they are not open 24 hours... Useless<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/TEVv5pGwXk"">pic.twitter.com/TEVv5pGwXk</a></p>"
jeniey,Jeniey,728734387387437056,2016-05-06 23:53:11,/jeniey/status/728734387387437056,0,0,0,@McDonalds has a drive thru w/2 lanes and no one in line... Currently at @ChickfilA wrapped around 3 parking lots and 2 points of entry...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> has a drive thru w/2 lanes and no one in line... Currently at <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> wrapped around 3 parking lots and 2 points of entry...</p>"
