user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
MJthrillin,Thrilla ,313062238246281216,2013-03-16 23:00:28,/MJthrillin/status/313062238246281216,0,0,0,@kfc_colonel oh please just follow me I'm eating your delicious chicken right now!!! :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> oh please just follow me I'm eating your delicious chicken right now!!! :)</p>"
shannendevries,Shan,313061084837847040,2013-03-16 22:55:53,/shannendevries/status/313061084837847040,0,0,0,“@kfc_colonel: Just wing it.” you go colonel,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: Just wing it.” you go colonel</p>"
JoeeyEds,Joey,313060221868208128,2013-03-16 22:52:27,/JoeeyEds/status/313060221868208128,0,0,0,Its sunday tomorrow which means one thing..time to visit @kfc_colonel for some chicken! #SundayTreat,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Its sunday tomorrow which means one thing..time to visit <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> for some chicken! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SundayTreat?src=hash""><s>#</s><b>SundayTreat</b></a></p>"
xavierreedlowe,xavier lowe,313059796666445824,2013-03-16 22:50:46,/xavierreedlowe/status/313059796666445824,0,0,0,@kfc_colonel Follow me!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Follow me!</p>"
ShtFatGirlsSay,Shit Fat Girls Say,313058270459867137,2013-03-16 22:44:42,/ShtFatGirlsSay/status/313058270459867137,23,5,17,.@kfc_colonel you'll always be my wing man.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> you'll always be my wing man.</p>"
natmmom,Diane B,313058160908845058,2013-03-16 22:44:16,/natmmom/status/313058160908845058,0,0,0,@kfc_colonel Just wing it. Hi-thigh,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Just wing it. Hi-thigh</p>"
Jessicad233,jessie,313058139496935424,2013-03-16 22:44:11,/Jessicad233/status/313058139496935424,0,0,0,@kfc_colonel All hail,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> All hail</p>"
mellimsovereign,Mel Lim,313027804709150720,2013-03-16 20:43:39,/mellimsovereign/status/313027804709150720,0,0,0,@kfc_colonel next to @roscoesofficial Strategy or just plain lame?pic.twitter.com/XzRYPIGQT6,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> next to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""700367035"" dir=""ltr"" href=""/roscoesofficial""><s>@</s><b>roscoesofficial</b></a> Strategy or just plain lame?<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/XzRYPIGQT6"">pic.twitter.com/XzRYPIGQT6</a></p>"
UKVampire,Iain,313001296179372033,2013-03-16 18:58:18,/UKVampire/status/313001296179372033,0,0,0,"@kfc_colonel Would love too however when your not given your sides, and the store refuses to answer the phone it's impossible","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Would love too however when your not given your sides, and the store refuses to answer the phone it's impossible</p>"
kelseywalden_,KLW,312994112125140992,2013-03-16 18:29:46,/kelseywalden_/status/312994112125140992,1,2,0,"@kfc_colonel excuse me, but why the fuck brain in my chicken?!pic.twitter.com/4hzjI1ABk7","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> excuse me, but why the fuck brain in my chicken?!<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/4hzjI1ABk7"">pic.twitter.com/4hzjI1ABk7</a></p>"
CialBuzz,Cial,312987521728540672,2013-03-16 18:03:34,/CialBuzz/status/312987521728540672,0,0,0,@kfc_colonel voy saliendo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> voy saliendo</p>"
herbriede,Herb Riede,312986168381812736,2013-03-16 17:58:12,/herbriede/status/312986168381812736,0,0,0,“@kfc_colonel: ♫ Pour some gravy on me ♫” I had a dream like that once... #fb,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: ♫ Pour some gravy on me ♫” I had a dream like that once... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fb?src=hash""><s>#</s><b>fb</b></a></p>"
FRIEDCH1CK3N,k80 🍗,312983410551439360,2013-03-16 17:47:14,/FRIEDCH1CK3N/status/312983410551439360,0,0,0,“@kfc_colonel: ♫ Pour some gravy on me ♫” are you hitting on me,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: ♫ Pour some gravy on me ♫” are you hitting on me</p>"
larrym32,Larry Muehrer,312982656725958656,2013-03-16 17:44:14,/larrym32/status/312982656725958656,0,0,0,"@kfc_colonel harden my ateries! love the chix, gravy, and cole slaw","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> harden my ateries! love the chix, gravy, and cole slaw</p>"
RonRuggless,Ron Ruggless  ☕️,312982496184766466,2013-03-16 17:43:36,/RonRuggless/status/312982496184766466,0,0,0,“@kfc_colonel: ♫ Pour some gravy on me ♫” // is the Colonel getting kinky?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: ♫ Pour some gravy on me ♫” // is the Colonel getting kinky?</p>"
Coolclarky76,fish adder,312982486885994496,2013-03-16 17:43:34,/Coolclarky76/status/312982486885994496,0,0,0,@kfc_colonel add me,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> add me</p>"
OfficialAbel96,Abel E. Fernandez  🌐,312981568899653633,2013-03-16 17:39:55,/OfficialAbel96/status/312981568899653633,0,0,0,@kfc_colonel can you follow me please?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> can you follow me please?</p>"
JODYFrosty,JODY FROST,312969936542785537,2013-03-16 16:53:42,/JODYFrosty/status/312969936542785537,0,0,0,"@kfc_colonel marry me now! 

I sure do  The Colonel !","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> marry me now! <img alt=""🍗"" aria-label=""Emoji: Poultry leg"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f357.png"" title=""Poultry leg""/>

I sure do <img alt=""❤"" aria-label=""Emoji: Heavy red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Heavy red heart""/> The Colonel !</p>"
Gareth_Handa,Gareth Handa,312963298586943490,2013-03-16 16:27:19,/Gareth_Handa/status/312963298586943490,0,0,0,@kfc_colonel the Welwyn garden city KFC is horrible and needs to change their oil more often! Stevenage is usually lovely!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> the Welwyn garden city KFC is horrible and needs to change their oil more often! Stevenage is usually lovely!</p>"
Margoneaway,too smart,312961271626616833,2013-03-16 16:19:16,/Margoneaway/status/312961271626616833,0,0,0,@kfc_colonel j'ai faim.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> j'ai faim.</p>"
CatnappingAri,Jose,312946845695496192,2013-03-16 15:21:56,/CatnappingAri/status/312946845695496192,0,0,0,"@kfc_colonel follow me, I love your chicken.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> follow me, I love your chicken.</p>"
LaurenHussey1,Lauren Hussey,312924316452937728,2013-03-16 13:52:25,/LaurenHussey1/status/312924316452937728,0,0,0,@kfc_colonel  just been KFC and found it my coke a roof tile.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>  just been KFC and found it my coke a roof tile.</p>"
kyleyeskyle,Kyle Reynolds,312902347955253248,2013-03-16 12:25:07,/kyleyeskyle/status/312902347955253248,0,0,0,@kfc_colonel the sandwich thingy I had was terrible yesterday. Good thing your potato wedges and Mac n cheese made me smile.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> the sandwich thingy I had was terrible yesterday. Good thing your potato wedges and Mac n cheese made me smile.</p>"
dave_man_Stoltz,David Stoltz,312898777482657794,2013-03-16 12:10:56,/dave_man_Stoltz/status/312898777482657794,0,0,0,@kfc_colonel Hi I'm David and I'm a KFC mash and gravy addict /: :D,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Hi I'm David and I'm a KFC mash and gravy addict /: :D</p>"
Mantis_Riger,QTEBossBattle  🐸 👌,312860090678013953,2013-03-16 09:37:12,/Mantis_Riger/status/312860090678013953,0,0,0,@kfc_colonel Should invest some bucks in your H&S. http://youtu.be/vKMBirIgafI ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Should invest some bucks in your H&amp;S. <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/vKMBirIgafI"" dir=""ltr"" href=""http://t.co/U14Xz3b795"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/vKMBirIgafI""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/vKMBirIgafI</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
midspace95,Nigel Albuquerque,312808413727969280,2013-03-16 06:11:52,/midspace95/status/312808413727969280,0,0,0,@kfc_colonel Please improve your standards in India. This is what is offered by your stall in India! Please see!pic.twitter.com/P57k1lXuj1,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Please improve your standards in India. This is what is offered by your stall in India! Please see!<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/P57k1lXuj1"">pic.twitter.com/P57k1lXuj1</a></p>"
AAThompsonSF,AT,312786649119588354,2013-03-16 04:45:23,/AAThompsonSF/status/312786649119588354,0,0,0,@kfc_colonel in fernley nv! Best KFC I've ever been to #wow,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> in fernley nv! Best KFC I've ever been to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wow?src=hash""><s>#</s><b>wow</b></a></p>"
Misteedwalker,Mistee Vollenberg,312774333225377793,2013-03-16 03:56:26,/Misteedwalker/status/312774333225377793,0,0,0,@kfc_colonel bad experience 1hr for cold delivery and still expected to pay full price! Not cool Colonel not cool!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> bad experience 1hr for cold delivery and still expected to pay full price! Not cool Colonel not cool!</p>"
PatEmmerling,Pat Emmerling,312755157853159424,2013-03-16 02:40:14,/PatEmmerling/status/312755157853159424,0,0,0,@kfc_colonel can I get a follow? :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> can I get a follow? :)</p>"
Japuc,J to the P,312755001808273408,2013-03-16 02:39:37,/Japuc/status/312755001808273408,0,0,0,@kfc_colonel Mmmmmm. To get a better piece of chicken I'd have to be a rooster.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Mmmmmm. To get a better piece of chicken I'd have to be a rooster.</p>"
mrajabali440,Rajabali Moriya(رجب),312746498129547265,2013-03-16 02:05:50,/mrajabali440/status/312746498129547265,0,0,0,@kfc_colonel obviously sides ;-),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> obviously sides ;-)</p>"
MJthrillin,Thrilla ,312737290743083010,2013-03-16 01:29:15,/MJthrillin/status/312737290743083010,0,0,0,@kfc_colonel follow please!?!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> follow please!?!</p>"
MJthrillin,Thrilla ,312736893655728128,2013-03-16 01:27:40,/MJthrillin/status/312736893655728128,0,0,0,@kfc_colonel please follow me! Kfc is my life please,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> please follow me! Kfc is my life please</p>"
nicbran1212,*NICOLE*,312670695119269889,2013-03-15 21:04:37,/nicbran1212/status/312670695119269889,0,0,0,@kfc_colonel The chicken! I can't resist that crispy crust in front of me.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> The chicken! I can't resist that crispy crust in front of me.</p>"
weslee_xo,weslee,312670093588955136,2013-03-15 21:02:14,/weslee_xo/status/312670093588955136,0,0,0,“@kfc_colonel: Which part of the meal do you have to eat first - the chicken or the sides?” Chicken ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: Which part of the meal do you have to eat first - the chicken or the sides?” Chicken <img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""🍗"" aria-label=""Emoji: Poultry leg"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f357.png"" title=""Poultry leg""/><img alt=""🍖"" aria-label=""Emoji: Meat on bone"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f356.png"" title=""Meat on bone""/></p>"
Dragneel__Natsu, ⭐️Natsu Dragneel ⭐️,313070378484379648,2013-03-16 23:32:49,/Dragneel__Natsu/status/313070378484379648,0,0,0,“@kfc_colonel: ♫ Pour some gravy on me ♫” Don't be so naughty.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: ♫ Pour some gravy on me ♫” Don't be so naughty.</p>"
MJthrillin,Thrilla ,313068307651633152,2013-03-16 23:24:35,/MJthrillin/status/313068307651633152,0,0,0,@kfc_colonel I'm a wing nut,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> I'm a wing nut</p>"
food_isgreat,Follow Us Fast Foods,313068061659906049,2013-03-16 23:23:37,/food_isgreat/status/313068061659906049,0,0,0,“@kfc_colonel: Just wing it.”,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: Just wing it.”</p>"
makaylabez,Makayla Bezuidenhout,313066269995847680,2013-03-16 23:16:29,/makaylabez/status/313066269995847680,0,0,0,@kfc_colonel you'll always be my wing man.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> you'll always be my wing man.</p>"
LRB88,Jason E,313064360337620994,2013-03-16 23:08:54,/LRB88/status/313064360337620994,1,0,1,@kfc_colonel what time are you open in Australia?? I want some breakfast!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> what time are you open in Australia?? I want some breakfast!!</p>"
MJthrillin,Thrilla ,313062238246281216,2013-03-16 23:00:28,/MJthrillin/status/313062238246281216,0,0,0,@kfc_colonel oh please just follow me I'm eating your delicious chicken right now!!! :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> oh please just follow me I'm eating your delicious chicken right now!!! :)</p>"
shannendevries,Shan,313061084837847040,2013-03-16 22:55:53,/shannendevries/status/313061084837847040,0,0,0,“@kfc_colonel: Just wing it.” you go colonel,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: Just wing it.” you go colonel</p>"
JoeeyEds,Joey,313060221868208128,2013-03-16 22:52:27,/JoeeyEds/status/313060221868208128,0,0,0,Its sunday tomorrow which means one thing..time to visit @kfc_colonel for some chicken! #SundayTreat,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Its sunday tomorrow which means one thing..time to visit <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> for some chicken! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SundayTreat?src=hash""><s>#</s><b>SundayTreat</b></a></p>"
xavierreedlowe,xavier lowe,313059796666445824,2013-03-16 22:50:46,/xavierreedlowe/status/313059796666445824,0,0,0,@kfc_colonel Follow me!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Follow me!</p>"
ShtFatGirlsSay,Shit Fat Girls Say,313058270459867137,2013-03-16 22:44:42,/ShtFatGirlsSay/status/313058270459867137,23,5,17,.@kfc_colonel you'll always be my wing man.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> you'll always be my wing man.</p>"
natmmom,Diane B,313058160908845058,2013-03-16 22:44:16,/natmmom/status/313058160908845058,0,0,0,@kfc_colonel Just wing it. Hi-thigh,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Just wing it. Hi-thigh</p>"
Jessicad233,jessie,313058139496935424,2013-03-16 22:44:11,/Jessicad233/status/313058139496935424,0,0,0,@kfc_colonel All hail,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> All hail</p>"
mellimsovereign,Mel Lim,313027804709150720,2013-03-16 20:43:39,/mellimsovereign/status/313027804709150720,0,0,0,@kfc_colonel next to @roscoesofficial Strategy or just plain lame?pic.twitter.com/XzRYPIGQT6,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> next to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""700367035"" dir=""ltr"" href=""/roscoesofficial""><s>@</s><b>roscoesofficial</b></a> Strategy or just plain lame?<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/XzRYPIGQT6"">pic.twitter.com/XzRYPIGQT6</a></p>"
UKVampire,Iain,313001296179372033,2013-03-16 18:58:18,/UKVampire/status/313001296179372033,0,0,0,"@kfc_colonel Would love too however when your not given your sides, and the store refuses to answer the phone it's impossible","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Would love too however when your not given your sides, and the store refuses to answer the phone it's impossible</p>"
kelseywalden_,KLW,312994112125140992,2013-03-16 18:29:46,/kelseywalden_/status/312994112125140992,1,2,0,"@kfc_colonel excuse me, but why the fuck brain in my chicken?!pic.twitter.com/4hzjI1ABk7","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> excuse me, but why the fuck brain in my chicken?!<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/4hzjI1ABk7"">pic.twitter.com/4hzjI1ABk7</a></p>"
CialBuzz,Cial,312987521728540672,2013-03-16 18:03:34,/CialBuzz/status/312987521728540672,0,0,0,@kfc_colonel voy saliendo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> voy saliendo</p>"
