user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
twotonetalks,LaToosh,214486291939733505,2012-06-17 22:34:51,/twotonetalks/status/214486291939733505,0,0,0,@steaknshake burnt bread on the 3D Grilled Cheese! Still no napkins or utensils #CharlieSheenIsABetterServer!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steaknshake</b></a> burnt bread on the 3D Grilled Cheese! Still no napkins or utensils <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CharlieSheenIsABetterServer?src=hash""><s>#</s><b>CharlieSheenIsABetterServer</b></a>!</p>"
twotonetalks,LaToosh,214485776606572545,2012-06-17 22:32:48,/twotonetalks/status/214485776606572545,0,0,0,@SteaknShake update 5mins from seating to 1st contact 12 mins from drink order to drinks...20min+ waiting & they have a drive thru#FAIL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> update 5mins from seating to 1st contact 12 mins from drink order to drinks...20min+ waiting &amp; they have a drive thru#FAIL</p>"
50FtWaffles,David Oliveira,228504645029490688,2012-07-26 14:58:47,/50FtWaffles/status/228504645029490688,0,0,0,@SteaknShake last night in Round Rock with my boyos was amazing.  Those #milkshakes ROCK!  Going to make it a Wednesday night thing!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> last night in Round Rock with my boyos was amazing.  Those <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/milkshakes?src=hash""><s>#</s><b>milkshakes</b></a> ROCK!  Going to make it a Wednesday night thing!</p>"
GotJewells,Brett Jewell,227452648725565440,2012-07-23 17:18:31,/GotJewells/status/227452648725565440,0,0,0,@Steaknshake with the family,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>Steaknshake</b></a> with the family</p>"
xHearshot_Kidx,Corbin Hutto,226927520241561600,2012-07-22 06:31:51,/xHearshot_Kidx/status/226927520241561600,0,0,0,@steaknshake.... Hurry up with my fucking milk shake. It's in your company name so please be efficient with this shit.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steaknshake</b></a>.... Hurry up with my fucking milk shake. It's in your company name so please be efficient with this shit.</p>"
EdBLong,Edward B. Long,226465983043358720,2012-07-20 23:57:52,/EdBLong/status/226465983043358720,0,0,0,@Steaknshake with Tessa for Daddy-Daughter date night--#priceless #thankful #blessed http://lockerz.com/s/226825556 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>Steaknshake</b></a> with Tessa for Daddy-Daughter date night--<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/priceless?src=hash""><s>#</s><b>priceless</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/thankful?src=hash""><s>#</s><b>thankful</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blessed?src=hash""><s>#</s><b>blessed</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://lockerz.com/s/226825556"" dir=""ltr"" href=""http://t.co/wZ9cWN6A"" rel=""nofollow noopener"" target=""_blank"" title=""http://lockerz.com/s/226825556""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">lockerz.com/s/226825556</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
machinegunb_,Brianna Wiese,225748397125152768,2012-07-19 00:26:26,/machinegunb_/status/225748397125152768,0,0,0,@steaknshake #nomnom,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steaknshake</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nomnom?src=hash""><s>#</s><b>nomnom</b></a></p>"
leighlababy,leighla,225682419582382080,2012-07-18 20:04:16,/leighlababy/status/225682419582382080,0,0,0,@steaknshake thanks for popping up in Colorado your just in time<3,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steaknshake</b></a> thanks for popping up in Colorado your just in time&lt;3</p>"
Acuriousdog,Adam Shmadam,222753547056451584,2012-07-10 18:05:58,/Acuriousdog/status/222753547056451584,0,0,0,"@steaknshake known for their steak burgers, not their service.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steaknshake</b></a> known for their steak burgers, not their service.</p>"
slizzysav,Satannah,222600011156959232,2012-07-10 07:55:53,/slizzysav/status/222600011156959232,0,0,0,@steaknshake YOU RAT BASTARDS CAME IN MY MILKSHAKE. fux wit me.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steaknshake</b></a> YOU RAT BASTARDS CAME IN MY MILKSHAKE. fux wit me.</p>"
seanbrady36,Sean Brady,222448351503855616,2012-07-09 21:53:14,/seanbrady36/status/222448351503855616,0,1,0,@steaknshake with the kids for dinner.  They love this place,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steaknshake</b></a> with the kids for dinner.  They love this place</p>"
theREALadogg,AJ (A-Dogg) Papay,220713526216495104,2012-07-05 02:59:39,/theREALadogg/status/220713526216495104,0,0,1,@steaknshake #LIVINGTHEDREAM @MilaNtent2Rule #SWEETTEA (@ Steak 'n Shake) http://4sq.com/LQmL3H ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steaknshake</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LIVINGTHEDREAM?src=hash""><s>#</s><b>LIVINGTHEDREAM</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""156513536"" dir=""ltr"" href=""/MilaNtent2Rule""><s>@</s><b>MilaNtent2Rule</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SWEETTEA?src=hash""><s>#</s><b>SWEETTEA</b></a> (@ Steak 'n Shake) <a class=""twitter-timeline-link"" data-expanded-url=""http://4sq.com/LQmL3H"" dir=""ltr"" href=""http://t.co/pZOUs1RN"" rel=""nofollow noopener"" target=""_blank"" title=""http://4sq.com/LQmL3H""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">4sq.com/LQmL3H</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
chloepassidomo,Chloe Passidomo,220024698652729348,2012-07-03 05:22:30,/chloepassidomo/status/220024698652729348,0,0,0,"@STEAKNSHAKE sorry guys, we don't have water tonight @brocasaurus","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>STEAKNSHAKE</b></a> sorry guys, we don't have water tonight <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""402209673"" dir=""ltr"" href=""/brocasaurus""><s>@</s><b>brocasaurus</b></a></p>"
tobyward00,Toby Ward,219856076202442755,2012-07-02 18:12:27,/tobyward00/status/219856076202442755,0,0,0,@SteaknShake is ridiculously good,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> is ridiculously good</p>"
MilaNtent2Rule,Zackary Milatent,218769844315758593,2012-06-29 18:16:10,/MilaNtent2Rule/status/218769844315758593,0,0,0,@steakNshake   bout to get some grub. @sexydovahkingrl  b jealous,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steakNshake</b></a>   bout to get some grub. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""95034735"" dir=""ltr"" href=""/sexydovahkingrl""><s>@</s><b>sexydovahkingrl</b></a>  b jealous</p>"
alexisbernal3,Alexis B.  ♓️,218547404042010624,2012-06-29 03:32:16,/alexisbernal3/status/218547404042010624,0,0,0,@SteakNShake with some of the girls!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteakNShake</b></a> with some of the girls!!</p>"
DjBigC2006,Dj Big C,218446739391250434,2012-06-28 20:52:15,/DjBigC2006/status/218446739391250434,0,0,0,@steaknShake http://instagr.am/p/Mbn5eYQjMQ/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steaknShake</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://instagr.am/p/Mbn5eYQjMQ/"" dir=""ltr"" href=""http://t.co/3pc38wYP"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagr.am/p/Mbn5eYQjMQ/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagr.am/p/Mbn5eYQjMQ/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
michaelwright50,Michael Wright,218396490983424000,2012-06-28 17:32:35,/michaelwright50/status/218396490983424000,0,0,0,@steaknshake Pearland and it's hoppin',"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steaknshake</b></a> Pearland and it's hoppin'</p>"
CapriCouture,jaylaaaa,216753825753735168,2012-06-24 04:45:13,/CapriCouture/status/216753825753735168,0,0,0,"@steakNshake , im sleepy AF .","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steakNshake</b></a> , im sleepy AF .</p>"
twotonetalks,LaToosh,214487302544703488,2012-06-17 22:38:52,/twotonetalks/status/214487302544703488,0,0,0,@steaknshake no napkins #insideofpocketsusedasnapkins!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steaknshake</b></a> no napkins <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/insideofpocketsusedasnapkins?src=hash""><s>#</s><b>insideofpocketsusedasnapkins</b></a>!</p>"
twotonetalks,LaToosh,214486291939733505,2012-06-17 22:34:51,/twotonetalks/status/214486291939733505,0,0,0,@steaknshake burnt bread on the 3D Grilled Cheese! Still no napkins or utensils #CharlieSheenIsABetterServer!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steaknshake</b></a> burnt bread on the 3D Grilled Cheese! Still no napkins or utensils <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CharlieSheenIsABetterServer?src=hash""><s>#</s><b>CharlieSheenIsABetterServer</b></a>!</p>"
twotonetalks,LaToosh,214485776606572545,2012-06-17 22:32:48,/twotonetalks/status/214485776606572545,0,0,0,@SteaknShake update 5mins from seating to 1st contact 12 mins from drink order to drinks...20min+ waiting & they have a drive thru#FAIL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> update 5mins from seating to 1st contact 12 mins from drink order to drinks...20min+ waiting &amp; they have a drive thru#FAIL</p>"
dianed91660,Diane Daniels,1070058998156705806,2018-12-04 20:55:20,/dianed91660/status/1070058998156705806,1,0,0,"Thank you, I will.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you, I will.</p>"
megloooo,Megan Lounsbury,1070054870948896769,2018-12-04 20:38:56,/megloooo/status/1070054870948896769,0,1,0,13621 East 40th Highway in Independence MO,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">13621 East 40th Highway in Independence MO</p>"
heeatherdarling,heather  🌞,1070032366779850752,2018-12-04 19:09:31,/heeatherdarling/status/1070032366779850752,2,0,1,@SteaknShake plshttps://twitter.com/dentonfood/status/1070009791957762048 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> pls<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/dentonfood/status/1070009791957762048"" dir=""ltr"" href=""https://t.co/sB2p8E6Buq"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/dentonfood/status/1070009791957762048""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/dentonfood/sta</span><span class=""invisible"">tus/1070009791957762048</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
Deputy326,Proud Kentuckian,1070031420054257664,2018-12-04 19:05:45,/Deputy326/status/1070031420054257664,0,0,0,"No, no I  can’t. I just had surgery #7 can’t really do much of anything for 8-12 weeks.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">No, no I  can’t. I just had surgery #7 can’t really do much of anything for 8-12 weeks.</p>"
AWESOMELYamazin,Lindz,1070025439458906112,2018-12-04 18:41:59,/AWESOMELYamazin/status/1070025439458906112,0,1,0,"Checked. Nothing. Gotten em for years, without issue, but got nothing this time. Can't dm you.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Checked. Nothing. Gotten em for years, without issue, but got nothing this time. Can't dm you.</p>"
Lhammons11,landon hammons,1070024352341598210,2018-12-04 18:37:40,/Lhammons11/status/1070024352341598210,1,0,0,"Anything I can do to ya know get that steakburger here, you know where to find me ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Anything I can do to ya know get that steakburger here, you know where to find me <img alt=""👀"" aria-label=""Emoji: Eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f440.png"" title=""Eyes""/></p>"
Lhammons11,landon hammons,1070012614875496448,2018-12-04 17:51:01,/Lhammons11/status/1070012614875496448,1,1,0,@SteaknShake come to @uofl ASAP,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> come to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""39566272"" dir=""ltr"" href=""/uofl""><s>@</s><b>uofl</b></a> ASAP</p>"
Simone_95,Mykel,1070002150489628672,2018-12-04 17:09:27,/Simone_95/status/1070002150489628672,1,0,0,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🤞🏾"" aria-label=""Emoji: Hand with index and middle fingers crossed (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e-1f3fe.png"" title=""Hand with index and middle fingers crossed (medium dark skin tone)""/><img alt=""🤞🏾"" aria-label=""Emoji: Hand with index and middle fingers crossed (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e-1f3fe.png"" title=""Hand with index and middle fingers crossed (medium dark skin tone)""/><img alt=""🤞🏾"" aria-label=""Emoji: Hand with index and middle fingers crossed (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e-1f3fe.png"" title=""Hand with index and middle fingers crossed (medium dark skin tone)""/><img alt=""🤞🏾"" aria-label=""Emoji: Hand with index and middle fingers crossed (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e-1f3fe.png"" title=""Hand with index and middle fingers crossed (medium dark skin tone)""/></p>"
